0,1,2,3,4,word,summary
-15.578383542010307,2.1639559391138867,1.177320644290081,-0.16625429256101223,-0.13314767362706403,balkon+kraft+werk+e bayer+n,3.5323580394236824
-15.649954373106247,2.24202118805856,1.088809660627539,-0.22066749199159233,-0.12121018893344773,bayern inzwischen,3.4349029344556676
-15.674164385959017,2.2683112374546264,1.0567543313508838,-0.23919325909376174,-0.11695353668902858,inzwischen mehr,3.401974363011518
-15.691324004211111,2.2868917715977677,1.0333207410294725,-0.25235057402852934,-0.11386355190433561,mehr 220.000,3.3786533984517657
-15.733988675031378,2.332840453350083,0.9722891030798729,-0.28512620554135115,-0.10590010827808718,Betrieb,3.320757069667134
-15.733988675031378,2.332840453350083,0.9722891030798729,-0.28512620554135115,-0.10590010827808718,balkon+kraft+werk+e betrieb,3.320757069667134
-5.481240620140381,-2.00840936982766,0.20319708216317006,0.2407409398634045,-0.06870917610543624,geht,14.444288033006396
-12.941071879449392,1.3179860394242686,0.41018619879041285,-0.0556064120306701,-0.07194691581296286,der geh+t,6.279626424818653
-15.759701019262511,2.3603147256338435,0.9334434337498841,-0.30489400037696635,-0.1008932733693591,aktuellen,3.2859432791916188
-15.759701019262511,2.3603147256338435,0.9334434337498841,-0.30489400037696635,-0.1008932733693591,geh+t aktuell+en,3.2859432791916188
-9.355549899867304,-0.2600469143037487,0.08711654201827658,0.11036936387548406,-0.050324544867681315,Zahlen,10.194044830194022
-15.769789987968123,2.3710406900752456,0.9177445454434539,-0.31264762827711834,-0.0988831287200169,aktuell+en zahl+en,3.272302919140393
-15.779961203700335,2.381819461311392,0.9016452552909819,-0.32046059972648644,-0.09682953721310622,Marktstammdatenregisters,3.2585640790370087
-15.779961203700335,2.381819461311392,0.9016452552909819,-0.32046059972648644,-0.09682953721310622,zahl+en markt+stamm+dat+en+register+s,3.2585640790370087
-15.80013771500119,2.4030879571595105,0.8688666855025148,-0.33594114094213956,-0.09267249783034626,hervor,3.23135232077143
-15.80013771500119,2.4030879571595105,0.8688666855025148,-0.33594114094213956,-0.09267249783034626,markt+stamm+dat+en+register+s hervor,3.23135232077143
-10.604825668188896,0.3007703613265962,0.1110619345784853,0.05619598827085842,-0.04958890943499137,dpa,8.825161091323572
-15.811324236221656,2.4148085600297766,0.8501898099630422,-0.34450968074294297,-0.09031811156660718,hervor dpa,3.216291704253419
-15.813944739548527,2.417546238300174,0.8457609263004298,-0.3465150567359728,-0.08976130930384482,ausgewertet,3.2127666289447676
-15.813944739548527,2.417546238300174,0.8457609263004298,-0.3465150567359728,-0.08976130930384482,dpa aus+ge+wert+et,3.2127666289447676
-15.824394016241367,2.4284311441235085,0.827892816202412,-0.35450346644848074,-0.08752069473497995,Zusammen,3.1987221649098014
-7.335777507909945,-1.1711808823507428,-0.06949101508585091,0.1713465045132939,-0.03789273412906236,kommen,12.408533689693774
-15.82951897505289,2.433750538449361,0.8190053913958445,-0.3584162843065415,-0.08640965731181341,zusammen komm+en,3.1918410976668117
-15.835444118888375,2.4398839561652306,0.8086264616896738,-0.36293529448834627,-0.08511501652486861,Anlagen,3.1838918458704315
-15.835444118888375,2.4398839561652306,0.8086264616896738,-0.36293529448834627,-0.08511501652486861,komm+en anlage+n,3.1838918458704315
-15.839538983856444,2.4441120639125478,0.8013874530981739,-0.3660551919922965,-0.0842138496799959,auf…,3.1784021335521855
-15.839538983856444,2.4441120639125478,0.8013874530981739,-0.3660551919922965,-0.0842138496799959,anlage+n auf…,3.1784021335521855
-15.842500365247744,2.4471642056132645,0.7961181015191388,-0.36830975953834133,-0.08355881019761618,+1165,3.1744341105674474
-15.842500365247744,2.4471642056132645,0.7961181015191388,-0.36830975953834133,-0.08355881019761618,auf… +1165,3.1744341105674474
-15.845373048591176,2.4501203435385683,0.7909789009126929,-0.3704953548145674,-0.08292070111683217,+1165 chars,3.170586660636383
-14.16023169827867,0.7130715818122635,2.0889599413736675,0.7241424551730055,-0.2746649722308443,Batteriespeicher,5.420588575161071
17.40475044190576,-12.330870283417854,0.2890138611796488,0.4224260161907565,-0.02786742721914978,Ein,39.549051951000294
-15.79790338436738,2.4007406059115075,0.8725532928824239,-0.3342283241960132,-0.09313844179067365,batterie+speicher ein,3.234362800224556
-15.794850818248207,2.3975303391579548,0.8775667920649708,-0.33188758904273374,-0.09377273582215778,Heimspeicher,3.238476970326314
-15.794850818248207,2.3975303391579548,0.8775667920649708,-0.33188758904273374,-0.09377273582215778,ein heim+speicher,3.238476970326314
-15.771707414473731,2.373075385947688,0.9147307570045793,-0.3141208348952943,-0.09849809616969676,Hause,3.269711935556038
-15.771707414473731,2.373075385947688,0.9147307570045793,-0.3141208348952943,-0.09849809616969676,heim+speicher haus+e,3.269711935556038
-15.76585770777942,2.3668640669716163,0.9238949134066673,-0.3096259406359396,-0.09966974313105581,haus+e installier+t,3.2776179496602555
-15.747518090509367,2.3473204182867717,0.9520530943541327,-0.29552815382715636,-0.10328599043822012,Batteriehersteller,3.3024301019168227
-15.747518090509367,2.3473204182867717,0.9520530943541327,-0.29552815382715636,-0.10328599043822012,installier+t batterie+hersteller,3.3024301019168227
-15.437154302085657,2.009563552861848,1.3292937879090352,-0.061054893391566584,-0.15430849874282496,USA,3.724697334872582
-15.712852674338565,2.3101269756797134,1.0030351363420582,-0.2688811638342845,-0.10989681967990214,batterie+hersteller usa,3.3494212390143963
-15.706587249455728,2.30337450695985,1.0119537665464828,-0.2640681540245434,-0.11106185348572747,vertreiben,3.357925198949353
-15.706587249455728,2.30337450695985,1.0119537665464828,-0.2640681540245434,-0.11106185348572747,usa vertreib+en,3.357925198949353
-15.687688284754097,2.2829591549927466,1.0383368561731767,-0.24956127774703704,-0.11452345228978905,Akkus,3.383593121035478
-15.687688284754097,2.2829591549927466,1.0383368561731767,-0.24956127774703704,-0.11452345228978905,vertreib+en akku+s,3.383593121035478
-15.665817920962715,2.2592568070151993,1.0679355450003323,-0.23280101634979525,-0.1184343614869364,außerhalb,3.4133234960483687
-15.665817920962715,2.2592568070151993,1.0679355450003323,-0.23280101634979525,-0.1184343614869364,akku+s außerhalb,3.4133234960483687
-15.0265859649708,1.6879389272579113,1.425119897765098,-0.031556366694317245,0.8661986907909522,eigenen,4.231498462788869
-15.632210687567245,2.222707352953538,1.1115930583314986,-0.2071236391008298,-0.12425687929184309,außerhalb eigen+en,3.459051621956019
-15.609086387296724,2.197491793694589,1.1404328971397688,-0.18952300546539572,-0.12813923076807446,Stromzählers,3.4905373361755316
-15.609086387296724,2.197491793694589,1.1404328971397688,-0.18952300546539572,-0.12813923076807446,eigen+en strom+zähler+s,3.4905373361755316
-15.562706884692345,2.146816520289666,1.1955720898037303,-0.15442213225579218,-0.1356437806926894,angeschlossen,3.553715204069876
-15.562706884692345,2.146816520289666,1.1955720898037303,-0.15442213225579218,-0.1356437806926894,strom+zähler+s an+ge+schließ+en,3.553715204069876
-15.405034440102417,1.9745473926098034,1.3603802281918735,-0.037610683745455786,-0.1587455554773719,ergibt,3.7683853008590846
-15.405034440102417,1.9745473926098034,1.3603802281918735,-0.037610683745455786,-0.1587455554773719,der ergeb+t,3.7683853008590846
-3.229639965330298,-3.0242359324247903,0.21666866038358923,0.288917432834034,-0.07218803533461703,gleich,16.91413537019197
-15.329495282144396,1.8925011004561942,1.4292471781199054,0.01675539384952615,-0.16871200701411854,ergeb+t gleich,3.8709869715847276
-15.219311811657175,1.7738198486972934,1.5204406345969426,0.09405108502892079,-0.18220824190466006,mehrfach,4.020198673731917
-15.219311811657175,1.7738198486972934,1.5204406345969426,0.09405108502892079,-0.18220824190466006,gleich mehrfach,4.020198673731917
-14.951886654446254,1.4919662770172049,1.7067709312513444,0.2716770871371973,-0.21089175118117273,Sinn,4.379676177143525
-14.951886654446254,1.4919662770172049,1.7067709312513444,0.2716770871371973,-0.21089175118117273,mehrfach sinn,4.379676177143525
-14.391776025091605,0.9327109467026498,1.9951944192259525,0.6018431465003953,-0.25838799672008855,Akku,5.119532718532662
-14.391776025091605,0.9327109467026498,1.9951944192259525,0.6018431465003953,-0.25838799672008855,energie+wende akku,5.119532718532662
-14.597392180865857,1.133218730621997,1.9012058628180026,0.48667480464088,-0.2424864046098196,akku besuch+en,4.849927870963144
60.82012238260506,-31.958480347250735,-0.18727212175206093,0.38267667377628956,-0.01507795720290317,folge+n klima+wandel+s,87.19106307512234
-0.6793067465912692,-4.207794002383613,-0.45662998733878724,0.30741880487103723,-0.005020754305018263,Wassermangel,19.721691014640783
-6.405010097743533,-1.6163010122983024,-0.446165524660599,0.19234989113249573,-0.0012032926216954745,klima+wandel+s wasser+mangel,13.4377890978517
-3.924671269899811,-2.7391707890456085,-0.4545168036748529,0.2510666572091115,-0.003042828027558446,Berghütten,16.159965584244635
-3.924671269899811,-2.7391707890456085,-0.4545168036748529,0.2510666572091115,-0.003042828027558446,wasser+mangel berg+hütte+n,16.159965584244635
-5.280339935976356,-2.1254834311312636,-0.4509197899735294,0.22107669961744567,-0.002077921132369171,Heli,14.67211328047659
-5.280339935976356,-2.1254834311312636,-0.4509197899735294,0.22107669961744567,-0.002077921132369171,berg+hütte+n heli,14.67211328047659
-5.68178607409447,-1.9437379203505034,-0.44943163125044283,0.21126355542602962,-0.001773882392840733,liefert,14.231524886012465
-5.68178607409447,-1.9437379203505034,-0.44943163125044283,0.21126355542602962,-0.001773882392840733,heli liefer+t,14.231524886012465
-6.2319753781345515,-1.6946430286762388,-0.44702062364895906,0.1970278673408636,-0.0013425659753448435,Trinkwasser,13.627693272414884
-6.2319753781345515,-1.6946430286762388,-0.44702062364895906,0.1970278673408636,-0.0013425659753448435,liefer+t trink+wasser,13.627693272414884
-10.334185638524165,0.16208627145268917,-0.40739727872974146,0.05013925095693031,0.0025021352022891324,trink+wasser hier,9.12610021910912
-5.605459916731837,-1.978293339093414,-0.4497313422125626,0.2131652439173974,-0.0018323679461549995,thema folge+n,14.3152929852809
-8.935330589738765,-0.47077784664627087,-0.4266178894142952,0.11031969508722014,0.0010534300809010577,sie wasser+mangel,10.660938493744448
-8.843469005884366,-0.5123553569429764,-0.42761893262073225,0.1138317719834701,0.0009636796608040107,Hütten,10.761741348951238
-11.475351051313858,0.6776342355323361,-0.3842018094423653,-0.010810025238343735,0.0038074487632091918,der hütte+n,7.874413924177576
10.814498216578286,-9.403398317013522,-0.42991053564434856,0.4106586270031181,-0.009592055556536168,Deutschen,32.334350329426705
-11.691893813836455,0.7753277282857884,-0.3787435859899144,-0.023941431986489986,0.0040688312320160645,hütte+n deutsch+en,7.636969518898497
-11.863136005644096,0.8525412136827031,-0.3741364424059268,-0.03474180567336313,0.004278817285300995,Alpenvereins,7.449219828133807
-11.863136005644096,0.8525412136827031,-0.3741364424059268,-0.03474180567336313,0.004278817285300995,deutsch+en alpen+verein+s,7.449219828133807
-12.070919761308673,0.9461731692137616,-0.3681712415696469,-0.04837571299549989,0.004537624692664676,DAV,7.221435083538525
-12.070919761308673,0.9461731692137616,-0.3681712415696469,-0.04837571299549989,0.004537624692664676,alpen+verein+s dav,7.221435083538525
-11.863136005644096,0.8525412136827031,-0.3741364424059268,-0.03474180567336313,0.004278817285300995,Alpen,7.449219828133807
-11.863136005644096,0.8525412136827031,-0.3741364424059268,-0.03474180567336313,0.004278817285300995,dav alpen,7.449219828133807
-12.35188418391557,1.0726628358999046,-0.3593856628698358,-0.0678102432979816,0.00489485187796132,massiv,6.913484122694453
-12.35188418391557,1.0726628358999046,-0.3593856628698358,-0.0678102432979816,0.00489485187796132,alpen massiv,6.913484122694453
-12.466098102445777,1.1240363893825034,-0.3555557558226004,-0.07606436845182182,0.005042555003388505,Wasserknappheit,6.788322109753032
-12.466098102445777,1.1240363893825034,-0.3555557558226004,-0.07606436845182182,0.005042555003388505,massiv wasser+knappheit,6.788322109753032
-12.614245021391842,1.190628388840346,-0.3503462862118837,-0.08709753303059511,0.0052363764264391245,betroffen,6.625995993240521
-12.614245021391842,1.190628388840346,-0.3503462862118837,-0.08709753303059511,0.0052363764264391245,wasser+knappheit betreff+en,6.625995993240521
-4.405862367202676,-2.521356074389183,-0.4534701118847784,0.24094050223166735,-0.0027108174339617076,Wir,15.631856843879548
6.991992841690561,-7.661504108482932,-0.30395770141181017,0.3847271327050802,-0.025440471711318427,fast,28.134683306454352
-12.819163852803566,1.2826456891463751,-0.3426564151365292,-0.10300616758875694,0.005508818412313578,wir fast,6.401509213186585
-12.895181837101154,1.316750147057964,-0.3396507825338608,-0.10911035508700603,0.00561122654443116,fast hütte+n,6.318246878000954
-9.927782464816385,-0.02170891458764057,-0.4138448100466559,0.06904242669077754,0.0020648709923756572,derzeit,9.571968950582196
-12.94077900724289,1.3371979923388828,-0.3378060868963682,-0.11282682898664106,0.0056730147276758125,hütte+n derzeit,6.268308527666689
-12.990484303135016,1.35948031604527,-0.3357584199776476,-0.1169263327308184,0.005740685451338691,Mangellagen,6.21387461192834
-12.990484303135016,1.35948031604527,-0.3357584199776476,-0.1169263327308184,0.005740685451338691,derzeit mangel+lage+n,6.21387461192834
-13.141806043335059,1.4272626806062263,-0.32927850499346417,-0.12972751502865928,0.005948796912204981,unterschiedlichsten,6.0481823447918615
-13.141806043335059,1.4272626806062263,-0.32927850499346417,-0.12972751502865928,0.005948796912204981,mangel+lage+n unterschiedlich+st+en,6.0481823447918615
2.4834748931699195,-5.638314238919916,-0.45304603593697895,0.34742242289193204,-0.006591444543875457,Maßnahmen,23.192602536120155
-13.240191268403464,1.4712860819296258,-0.3248564610192139,-0.13832121146933138,0.006085873948239281,unterschiedlich+st+en maßnahme+n,5.940475757500835
-13.303302183367915,1.4995045118952728,-0.32192843860440884,-0.143951470263574,0.006174575206880931,+3998,5.871395366186611
-13.303302183367915,1.4995045118952728,-0.32192843860440884,-0.143951470263574,0.006174575206880931,maßnahme+n +3998,5.871395366186611
-13.329055506616598,1.5110144519739959,-0.32071241632865943,-0.14627616614697145,0.006210949684341414,+3998 chars,5.843208439741301
-15.811324236221656,2.4148085600297766,0.8501898099630422,-0.34450968074294297,-0.09031811156660718,hitze wenig+er,3.216291704253419
-12.82948711822974,-0.3098554577979873,2.424142411213729,1.0685770275465998,0.5901858372735075,Strom,7.053692361185895
-15.8058782420701,2.40910929113183,0.8593284123572463,-0.34033973363919534,-0.09146883374305403,wenig+er strom,3.2236212387363867
-15.79865330421717,2.401528688385426,0.8713175431694493,-0.3348032529010596,-0.09298221268601331,Wasserkraftwerken,3.233352292565143
-15.79865330421717,2.401528688385426,0.8713175431694493,-0.3348032529010596,-0.09298221268601331,strom wasser+kraft+werk+en,3.233352292565143
7.367861358725726,-7.826000144890717,-0.24380893142641102,0.38832072814457774,-0.028183613999669677,wegen,28.545240428116937
-15.784300387106011,2.386406622814432,0.8946917954782274,-0.32379214671984535,-0.09594499651820618,wasser+kraft+werk+en wegen,3.252707028924698
14.169171653884618,-10.888981794882923,-0.12308446701233483,0.42111348257486714,-0.0411593427200015,Trockenheit,36.00465460745567
-15.779073019752019,2.380879674029469,0.9030622072478651,-0.31977854052281574,-0.09700996490400646,wegen trockenheit,3.259763265594298
-15.767840398971726,2.3689705983332403,0.9207989220515027,-0.31114956948112615,-0.09927362992103336,trockenheit der,3.274937828338178
-15.779073019752019,2.380879674029469,0.9030622072478651,-0.31977854052281574,-0.09700996490400646,der trockenheit,3.259763265594298
-15.740321381046034,2.339624254292754,0.9628725959000305,-0.2899949741446538,-0.10468206598058066,trockenheit folge+n,3.312176541780799
-15.720288133069865,2.3181293353844064,0.9923364575249031,-0.2745947618583825,-0.10850265047826407,Stromerzeugung,3.3393331564755373
-15.720288133069865,2.3181293353844064,0.9923364575249031,-0.2745947618583825,-0.10850265047826407,folge+n strom+erzeugung,3.3393331564755373
-15.694866501149377,2.2907212615792663,1.0284063247058122,-0.25506908112580373,-0.11321783476285693,Flüsse,3.373841133313528
-15.682050427127107,2.2768563708526792,1.046060564995698,-0.24523756355403978,-0.11554118042353542,führen,3.391254651563016
-15.682050427127107,2.2768563708526792,1.046060564995698,-0.24523756355403978,-0.11554118042353542,fluss+e führ+en,3.391254651563016
-15.667950223586303,2.261570946602633,1.0650922609271902,-0.23443355503650795,-0.1180574028082993,führ+en wenig+er,3.4104237607359673
-15.649954373106247,2.24202118805856,1.088809660627539,-0.22066749199159233,-0.12121018893344773,wenig+er wasser,3.4349029344556676
-15.629499528074982,2.21975341550948,1.1150233741184343,-0.20505701962163478,-0.12471714386474606,Laufwasserkraftwerke,3.4627423564382394
-15.629499528074982,2.21975341550948,1.1150233741184343,-0.20505701962163478,-0.12471714386474606,wasser lauf+wasser+kraft+werk+e,3.4627423564382394
-15.493578649820197,2.0712042286167165,1.2717627175415178,-0.10268927987149554,-0.14619576085487235,lauf+wasser+kraft+werk+e mehr,3.6478856987429955
-15.0904648913822,1.6368515483301413,1.615593194834751,0.18137931761242443,-0.196666035419227,mehr strom,4.193895603734356
-15.329495282144396,1.8925011004561942,1.4292471781199054,0.01675539384952615,-0.16871200701411854,produzieren,3.8709869715847276
-15.329495282144396,1.8925011004561942,1.4292471781199054,0.01675539384952615,-0.16871200701411854,strom produzier+en,3.8709869715847276
-14.12382468168294,0.6790960293014874,2.1027194905479014,0.7427126621119781,-0.2770882479265934,Energie,5.467694246198018
-12.7260001345138,-0.5321825398661777,2.501943401542774,1.3497100184336037,-0.3511722621270162,energie energie+wende,7.237975722112165
-15.142592862268724,1.8052065710802068,1.2730084696079784,-0.12130413687105471,0.9752815302047984,Energieträger,4.077308639646643
-15.425894849285541,2.0800594520534688,1.0087105860983276,-0.27929241570138064,0.8803180608709316,energie+träger der,3.705678248508737
-15.41059725186361,2.065117856320095,1.0175484519637243,-0.27266574746371,0.8989048586758892,Wasserstoff-Boom,3.7257694750654897
-15.41059725186361,2.065117856320095,1.0175484519637243,-0.27266574746371,0.8989048586758892,der wasser+stoff+-+boom,3.7257694750654897
0.004230621810719981,-4.48843832273297,-0.09938541462423574,0.2894696479250882,0.19241871532872792,lässt,20.46221981355045
-15.326657820927192,1.9827418404640842,1.0590299913825905,-0.23685017759126029,1.0030130886328144,wasser+stoff+-+boom lass+st,3.836137550953328
-15.084681421203184,1.7412200698950757,1.1237100889164167,-0.13537547932320373,1.3057277881632963,warten,4.155677909432671
-15.084681421203184,1.7412200698950757,1.1237100889164167,-0.13537547932320373,1.3057277881632963,lass+st wart+en,4.155677909432671
-14.799855829354295,1.452507113119824,1.1435716259747515,-0.01185405067557857,1.6128892068403458,wart+en industrie,4.5332849394519386
-15.103049782306003,1.7663576549061504,1.212961367897132,-0.12607722743999708,1.1511484914700187,Wissenschaft,4.129027483779552
-15.103049782306003,1.7663576549061504,1.212961367897132,-0.12607722743999708,1.1511484914700187,industrie wissenschaft,4.129027483779552
-15.105904535265754,1.7688176546169152,1.3222107447859286,-0.09396085114573913,0.9450760743834941,ernüchtert,4.125798635620467
-15.105904535265754,1.7688176546169152,1.3222107447859286,-0.09396085114573913,0.9450760743834941,wissenschaft ernüchter+t,4.125798635620467
-15.425894849285541,2.0800594520534688,1.0087105860983276,-0.27929241570138064,0.8803180608709316,ernüchter+t der,3.705678248508737
-14.981838708152358,1.6417085629625863,1.4757190016673238,0.0028847938531059714,0.827341347742954,Hoffnungsträger,4.291340693580694
-14.981838708152358,1.6417085629625863,1.4757190016673238,0.0028847938531059714,0.827341347742954,der hoffnung+s+träger,4.291340693580694
-14.012976234283867,0.7085612211190435,2.0485704610828397,0.557503545023729,0.6565094862706563,hoffnung+s+träger energie+wende,5.557563414167315
-15.026802962181343,1.6763842683320473,1.48823413298952,0.005612327937497885,0.6867087729241776,teurer,4.236148853377231
-15.026802962181343,1.6763842683320473,1.48823413298952,0.005612327937497885,0.6867087729241776,energie+wende teuer+er,4.236148853377231
-15.140384722400242,1.789670880423091,1.397708104468639,-0.0625803319609968,0.6795674658583216,knapper,4.0860001044137
-15.140384722400242,1.789670880423091,1.397708104468639,-0.0625803319609968,0.6795674658583216,teuer+er knapp+er,4.0860001044137
-15.252232051408935,1.9015163844270204,1.3005909222841814,-0.13012512557583925,0.6662705228152608,später,3.9379843664361207
-15.252232051408935,1.9015163844270204,1.3005909222841814,-0.13012512557583925,0.6662705228152608,knapp+er spät+er,3.9379843664361207
-15.299877018657394,1.9491548495878686,1.2566282299083145,-0.158882074156826,0.6581419791092031,verfügbar,3.8749203397351675
-15.299877018657394,1.9491548495878686,1.2566282299083145,-0.158882074156826,0.6581419791092031,spät+er verfüg+bar,3.8749203397351675
-15.373107086324223,2.0222579976086354,1.1858375188529995,-0.20290268367102374,0.6421134022662718,ursprünglich,3.778020483669737
-15.373107086324223,2.0222579976086354,1.1858375188529995,-0.20290268367102374,0.6421134022662718,verfüg+bar ursprünglich,3.778020483669737
-15.424401176803263,2.073310562194691,1.1338060538434478,-0.23351178250022034,0.6279518036300455,erhofft,3.7101946961592454
-15.424401176803263,2.073310562194691,1.1338060538434478,-0.23351178250022034,0.6279518036300455,ursprünglich erhoff+t,3.7101946961592454
-10.92149918545583,0.42183136908075225,0.34611287861137785,0.02989678673518828,0.23007340430519252,Überblick,8.488162827816842
-15.46830718418133,2.1168605464478762,1.0875754239809643,-0.2594983178196387,0.6136579425807075,ein überblick,3.6521887779088225
-15.51551070960976,2.1634784187030913,1.0360299417420267,-0.2871546460512534,0.5958379212243461,großen,3.5898978094102016
-15.51551070960976,2.1634784187030913,1.0360299417420267,-0.2871546460512534,0.5958379212243461,überblick groß+en,3.5898978094102016
-15.530289627882173,2.1780220334578013,1.019480082977893,-0.2957432014438677,0.5897026027336365,Probleme,3.5704138027305277
-15.530289627882173,2.1780220334578013,1.019480082977893,-0.2957432014438677,0.5897026027336365,groß+en problem+e,3.5704138027305277
-15.553116855401413,2.200429903685621,0.9935151682883635,-0.3089349216360988,0.5796805902818435,Hochlauf,3.540339474531537
-15.553116855401413,2.200429903685621,0.9935151682883635,-0.3089349216360988,0.5796805902818435,problem+e hoch+lauf,3.540339474531537
-15.592820781591755,2.239221548739668,0.9471388629229404,-0.3316432933991462,0.5606098427663632,allzu,3.488097445935659
-15.592820781591755,2.239221548739668,0.9471388629229404,-0.3316432933991462,0.5606098427663632,noch allzu,3.488097445935659
-15.601105616286095,2.247283384404584,0.9372587976172907,-0.3363405168858501,0.5563592499839994,langer,3.477208373333288
-15.601105616286095,2.247283384404584,0.9372587976172907,-0.3363405168858501,0.5563592499839994,allzu lang+er,3.477208373333288
-15.610270750356328,2.2561875259883104,0.9262442969597694,-0.34151911624717035,0.5515452161964113,Zeit,3.4651675859745614
-15.610270750356328,2.2561875259883104,0.9262442969597694,-0.34151911624717035,0.5515452161964113,lang+er zeit,3.4651675859745614
-14.72733173710199,1.3532747342643625,1.7503551096144954,0.24172450585821992,0.4284377630507276,Wasserstoff,4.6418236211971
-15.621339347065392,2.2669200313448408,0.9128214487290833,-0.3477475904081714,0.5455730030023443,zeit wasser+stoff,3.450633861947737
-15.645519798370787,2.2902813028417945,0.8830237571615458,-0.3612517002425223,0.5319129157499587,meistgehypten,3.4189151366109884
-15.645519798370787,2.2902813028417945,0.8830237571615458,-0.3612517002425223,0.5319129157499587,wasser+stoff meistgehypt+en,3.4189151366109884
-15.659136449469727,2.303381531301831,0.865947318399494,-0.3687908171795846,0.5238436110860982,Themen,3.401074082502336
-15.659136449469727,2.303381531301831,0.865947318399494,-0.3687908171795846,0.5238436110860982,meistgehypt+en thema+en,3.401074082502336
-15.66902832971939,2.3128715619815488,0.8534032046670254,-0.37423652061211754,0.5178084828913458,Energiewirtschaft,3.3881233691389836
-15.66902832971939,2.3128715619815488,0.8534032046670254,-0.37423652061211754,0.5178084828913458,thema+en energie+wirtschaft,3.3881233691389836
-15.690041363991671,2.3329514268580636,0.8263546239742002,-0.3857134757173515,0.504497714286585,besten,3.360642431023682
-15.690041363991671,2.3329514268580636,0.8263546239742002,-0.3857134757173515,0.504497714286585,der gut+en,3.360642431023682
-15.695206498438099,2.337869737278324,0.8196198709604977,-0.38851484903236067,0.5011225792280262,Fall,3.3538940140499838
-15.695206498438099,2.337869737278324,0.8196198709604977,-0.38851484903236067,0.5011225792280262,gut+en fall,3.3538940140499838
-15.698782474260494,2.3412706207232583,0.8149368216557558,-0.3904496148540748,0.49876179183425984,klimafreundliche,3.349223471873011
-15.698782474260494,2.3412706207232583,0.8149368216557558,-0.3904496148540748,0.49876179183425984,fall klima+freundlich+e,3.349223471873011
-15.710291250913354,2.3521918177930754,0.7997499578482886,-0.39664967012399655,0.4910294203967748,klima+freundlich+e energie+träger,3.3342010725450635
-12.344563567762098,1.0677558886086493,0.20820299617399918,-0.06896751611842486,0.2069831525486696,gilt,6.925267018251881
-15.719087789513907,2.3605136184564866,0.7880212601882948,-0.40136038444460465,0.4849800251904005,energie+träger gelt,3.322728642382902
-15.727339629002541,2.368299084127064,0.7769212545390627,-0.4057565169087458,0.4791946955606592,direkte,3.311974566850041
-15.727339629002541,2.368299084127064,0.7769212545390627,-0.4057565169087458,0.4791946955606592,gelt direkt+e,3.311974566850041
-15.731832212122233,2.37252892888577,0.7708375673291561,-0.40814039346933384,0.4759997387372574,Elektrifizierung,3.3061230250504012
-15.731832212122233,2.37252892888577,0.7708375673291561,-0.40814039346933384,0.4759997387372574,direkt+e elektrifizierung,3.3061230250504012
-15.74089047095391,2.381037907658698,0.758482769323082,-0.41292602900246356,0.46946037542011754,technis…,3.2943321431320927
-15.74089047095391,2.381037907658698,0.758482769323082,-0.41292602900246356,0.46946037542011754,elektrifizierung technis…,3.2943321431320927
-15.74593333192387,2.3857633575181323,0.7515525793190613,-0.4155779108573914,0.4657631081159112,+6600,3.2877724008569
-15.74593333192387,2.3857633575181323,0.7515525793190613,-0.4155779108573914,0.4657631081159112,technis… +6600,3.2877724008569
-15.748865026083342,2.38850660880421,0.7475062821379875,-0.4171154629101007,0.4635949649214301,+6600 char+s,3.2839603458682642
-9.237854094300449,-0.5183300971855878,1.1051851548099738,0.3477705413068777,-0.1652334967073792,Polen,10.411453443850407
-15.219311811657175,1.7738198486972934,1.5204406345969426,0.09405108502892079,-0.18220824190466006,energie+wende polen,4.020198673731917
-15.078606285715244,1.6243524869409671,1.6238138072318191,0.1892518866405553,-0.19793353726820917,Sonne,4.209836208680091
-15.329495282144396,1.8925011004561942,1.4292471781199054,0.01675539384952615,-0.16871200701411854,polen sonne,3.8709869715847276
5.0027309930449775,-6.739790308665988,0.27441530793026697,0.395642508530646,-0.08135893948286307,Wind,25.945525332327176
-15.405034440102417,1.9745473926098034,1.3603802281918735,-0.037610683745455786,-0.1587455554773719,sonne wind,3.7683853008590846
-15.289095517158753,1.8488348964464683,1.4638660386230247,0.045375828930801276,-0.1737947746345043,Kernkraft,3.9257633384385127
-15.474784081657482,2.050658136411027,1.2913607456279097,-0.088759159588196,-0.148945128276896,wind kern+kraft,3.673478860141838
-15.312281559818887,1.8738756443460383,1.4441750141323833,0.028989410983172537,-0.17089768365315305,Polens,3.8943352568952587
-15.549947001808892,2.132861213998342,1.2101502850492345,-0.1448174630291639,-0.1376462056162911,kern+kraft polen+s,3.571099322761752
-15.578383542010307,2.1639559391138867,1.177320644290081,-0.16625429256101223,-0.13314767362706403,Energiemarkt,3.5323580394236824
-15.578383542010307,2.1639559391138867,1.177320644290081,-0.16625429256101223,-0.13314767362706403,polen+s energie+markt,3.5323580394236824
-15.62107140303091,2.2105662707223255,1.1256030757617643,-0.19863765105866202,-0.12613925263371592,energie+markt der,3.4742170071990888
-15.632210687567245,2.222707352953538,1.1115930583314986,-0.2071236391008298,-0.12425687929184309,Kohleland,3.459051621956019
-15.632210687567245,2.222707352953538,1.1115930583314986,-0.2071236391008298,-0.12425687929184309,der kohle+land,3.459051621956019
-15.219311811657175,1.7738198486972934,1.5204406345969426,0.09405108502892079,-0.18220824190466006,kohle+land polen,4.020198673731917
